id,lat,long
4906,30.621024,-97.644216
4907,30.616557,-97.652146
4908,30.428277,-97.647199
4909,30.479416999999998,-97.672115
4910,30.472642999999998,-97.669999
4911,30.479096999999996,-97.674526
4912,30.472642999999998,-97.67254100000001
4913,30.477196000000003,-97.67227
4914,30.471264,-97.670375
4915,30.473376000000002,-97.699984
4916,30.476164,-97.69845500000001
4917,30.476245000000002,-97.703571
4918,30.476501000000003,-97.698171
4919,30.473346000000003,-97.700339
4920,30.476011,-97.70417900000001
4921,30.479164,-97.713647
4922,30.479449,-97.724299
4923,30.479243,-97.724339
4924,30.478926,-97.713693
4925,30.474693,-97.767314
4926,30.462634,-97.71439000000001
4927,30.468220000000002,-97.711022
4928,30.409440999999998,-97.713993
4929,30.410286,-97.711415
4930,30.411590000000004,-97.721695
4931,30.421096999999996,-97.705453
4932,30.443343,-97.707475
4933,30.448853999999997,-97.725605
4934,30.476019,-97.705779
4935,30.471908000000003,-97.690427
4936,30.476115000000004,-97.685819
4937,30.476647999999997,-97.693504
4938,30.510864,-97.70740500000001
4939,30.498858000000002,-97.72134399999999
4940,30.525555999999998,-97.708129
4941,30.521186,-97.73484599999999
4942,30.529987,-97.719633
4943,30.477155,-97.673124
4944,30.471970000000002,-97.671492
4945,30.522140000000004,-97.711732
4946,30.518784000000004,-97.718423
4947,30.472018,-97.663236
4948,30.479097999999997,-97.65912800000001
4949,30.435136,-97.76638100000001
4950,30.442002000000002,-97.77175600000001
4951,30.418581,-97.747206
4952,30.418765999999998,-97.746261
4953,30.42339,-97.748743
4954,30.443378999999997,-97.77590500000001
4955,30.438053000000004,-97.771681
4956,30.436971000000003,-97.760827
4957,30.418422999999997,-97.746553
4958,30.423917,-97.748784
4959,30.424096000000002,-97.74868599999999
4960,30.429501000000002,-97.759057
4961,30.4436,-97.742147
4962,30.424367999999998,-97.769131
4963,30.428853999999998,-97.75948000000001
4964,30.42285,-97.762609
4965,30.426096,-97.75201
4966,30.427640999999998,-97.760103
4967,30.430144,-97.764551
4968,30.424146999999998,-97.756886
4969,30.429568,-97.760271
4970,30.426928000000004,-97.754346
4971,30.426058,-97.753889
4972,30.425646,-97.752839
4973,30.42328,-97.74884
4974,30.425717,-97.751917
4975,30.425138,-97.751199
4976,30.433749,-97.768517
4977,30.432639,-97.766901
4978,30.433846000000003,-97.768417
4979,30.433175,-97.766563
4980,30.420125,-97.772972
4981,30.434625,-97.767927
4982,30.434146999999996,-97.769932
4983,30.436964,-97.775785
4984,30.434873,-97.770067
4985,30.437025,-97.77455
4986,30.435768,-97.770246
4987,30.433221999999997,-97.768158
4988,30.434425,-97.769189
4989,30.417403999999998,-97.750163
4990,30.427203000000002,-97.756272
4991,30.427409,-97.756126
4992,30.426655,-97.75330600000001
4993,30.427678000000004,-97.757112
4994,30.428565000000003,-97.758205
4995,30.448963,-97.758657
4996,30.455920000000003,-97.776371
4997,30.455340000000003,-97.769187
4998,30.457057,-97.762698
4999,30.411407,-97.729452
5000,30.415,-97.736948
5001,30.482033,-97.746779
5002,30.480684999999998,-97.753703
5003,30.481654,-97.748663
5004,30.480842,-97.74819000000001
5005,30.480885999999998,-97.746779
5006,30.482571000000004,-97.743925
5007,30.512403999999997,-97.75711
5008,30.510066,-97.736566
5009,30.505346999999997,-97.737881
5010,30.479048,-97.756502
5011,30.481333000000003,-97.74879200000001
5012,30.515794,-97.726182
5013,30.479290000000002,-97.75745699999999
5014,30.477895,-97.757972
5015,30.479351,-97.75607099999999
5016,30.476172,-97.76694599999999
5017,30.511623999999998,-97.766834
5018,30.480371999999996,-97.738276
5019,30.480555,-97.738199
5020,30.493005,-97.725674
5021,30.503309,-97.730184
5022,30.499992,-97.740616
5023,30.481788,-97.74051800000001
5024,30.480572,-97.740615
5025,30.481984999999998,-97.743634
5026,30.48072,-97.742889
5027,30.531696999999998,-97.733191
5028,30.514762,-97.734888
5029,30.445467999999998,-97.69564100000001
5030,30.430871000000003,-97.70067900000001
5031,30.440033000000003,-97.69658100000001
5032,30.443281,-97.69555799999999
5033,30.430782,-97.70031
5034,30.445467999999998,-97.695225
5035,30.426695000000002,-97.676284
5036,30.440053999999996,-97.69585699999999
5037,30.440921999999997,-97.68751999999999
5038,30.440215999999996,-97.697764
5039,30.443377,-97.696676
5040,30.441813,-97.70366700000001
5041,30.435727000000004,-97.682627
5042,30.421146000000004,-97.682906
5043,30.434743,-97.676866
5044,30.436024,-97.668472
5045,30.44255,-97.667253
5046,30.436936,-97.66911400000001
5047,30.442718,-97.66799999999999
5048,30.441205,-97.666093
5049,30.443472999999997,-97.668711
5050,30.439962,-97.66937800000001
5051,30.443586,-97.666213
5052,30.440939,-97.666736
5053,30.432437,-97.699327
5054,30.422607,-97.703026
5055,30.419963,-97.70347199999999
5056,30.427284000000004,-97.70095699999999
5057,30.431209000000003,-97.687203
5058,30.415584999999997,-97.695554
5059,30.430822999999997,-97.701145
5060,30.424235999999997,-97.703361
5061,30.432826000000002,-97.700478
5062,30.42594,-97.68966800000001
5063,30.423990000000003,-97.685878
5064,30.421025,-97.704149
5065,30.412903999999997,-97.707876
5066,30.415322999999997,-97.70588599999999
5067,30.418503,-97.70465300000001
5068,30.415191999999998,-97.705608
5069,30.417521999999998,-97.704722
5070,30.417203999999998,-97.705763
5071,30.415529,-97.706509
5072,30.418708000000002,-97.70496899999999
5073,30.415454999999998,-97.706213
5074,30.414177000000002,-97.706228
5075,30.412084000000004,-97.70871700000001
5076,30.411825,-97.709906
5077,30.412824,-97.708511
5078,30.414552,-97.707196
5079,30.413646999999997,-97.706616
5080,30.420687,-97.704598
5081,30.420709000000002,-97.703939
5082,30.430601,-97.700026
5083,30.413006,-97.690253
5084,30.41504,-97.688076
5085,30.418142,-97.689735
5086,30.416261,-97.691191
5087,30.414228,-97.69276500000001
5088,30.438978000000002,-97.695286
5089,30.463057,-97.69806700000001
5090,30.455142,-97.695854
5091,30.455238,-97.695604
5092,30.46315,-97.697705
5093,30.458208000000003,-97.69716
5094,30.456738,-97.696797
5095,30.456959,-97.69569
5096,30.458307,-97.696078
5097,30.458157,-97.694634
5098,30.455151,-97.69516899999999
5099,30.461022999999997,-97.697959
5100,30.471628999999997,-97.69953100000001
5101,30.449126,-97.695808
5102,30.468777000000003,-97.692961
5103,30.471564,-97.699861
5104,30.449126,-97.69480899999999
5105,30.450488,-97.695101
5106,30.450984000000002,-97.695449
5107,30.451349,-97.695766
5108,30.445249,-97.694918
5109,30.459963000000002,-97.69458
5110,30.461354999999998,-97.696764
5111,30.424826,-97.672301
5112,30.426911999999998,-97.67020699999999
5113,30.420443,-97.67144300000001
5114,30.427596,-97.669226
5115,30.423771999999996,-97.67
5116,30.43038,-97.670478
5117,30.421371999999998,-97.67211800000001
5118,30.431371000000002,-97.671
5119,30.418543,-97.659683
5120,30.421435,-97.673056
5121,30.421065999999996,-97.670517
5122,30.422733,-97.672738
5123,30.429253000000003,-97.674878
5124,30.436284999999998,-97.67009499999999
5125,30.434788,-97.667906
5126,30.452084999999997,-97.666344
5127,30.462891,-97.668649
5128,30.455739,-97.667335
5129,30.455969,-97.66498100000001
5130,30.462025,-97.669151
5131,30.463215,-97.667833
5132,30.452634999999997,-97.665576
5133,30.462593,-97.66682800000001
5134,30.451777000000003,-97.664785
5135,30.470740000000003,-97.669399
5136,30.451303999999997,-97.66728
5137,30.456034000000002,-97.66460699999999
5138,30.478606,-97.682082
5139,30.480559999999997,-97.675007
5140,30.479846999999996,-97.682229
5141,30.479803000000004,-97.676934
5142,30.479026,-97.68418100000001
5143,30.511488,-97.694738
5144,30.478744,-97.684106
5145,30.479436,-97.676914
5146,30.497507000000002,-97.68132
5147,30.501336,-97.683518
5148,30.499487,-97.681572
5149,30.498351,-97.680913
5150,30.507716,-97.685713
5151,30.502953,-97.68175500000001
5152,30.504396000000003,-97.680181
5153,30.498292,-97.679028
5154,30.509871,-97.68719200000001
5155,30.505731,-97.68583000000001
5156,30.507545,-97.68474300000001
5157,30.498762,-97.68018599999999
5158,30.509357,-97.684492
5159,30.510871,-97.67944
5160,30.514595,-97.681164
5161,30.507396999999997,-97.6784
5162,30.508885,-97.681584
5163,30.504526000000002,-97.67718
5164,30.507462,-97.678195
5165,30.508403,-97.678612
5166,30.517540000000004,-97.68254300000001
5167,30.518864,-97.67623499999999
5168,30.52873,-97.68789100000001
5169,30.527232,-97.67702299999999
5170,30.524827000000002,-97.686042
5171,30.533990000000003,-97.68908
5172,30.514782,-97.656975
5173,30.506169,-97.656902
5174,30.475996000000002,-97.699543
5175,30.476003000000002,-97.69716700000001
5176,30.477106,-97.697408
5177,30.476271,-97.699601
5178,30.475276,-97.701299
5179,30.476915,-97.704339
5180,30.478788,-97.693841
5181,30.489259999999998,-97.696343
5182,30.48345,-97.700989
5183,30.477901,-97.71182900000001
5184,30.477115,-97.705069
5185,30.479084000000004,-97.711371
5186,30.475783000000003,-97.70496899999999
5187,30.47825,-97.684995
5188,30.479359000000002,-97.685253
5189,30.477853000000003,-97.693704
5190,30.484788,-97.694529
5191,30.518905,-97.70098399999999
5192,30.522058,-97.692454
5193,30.510779,-97.68882099999999
5194,30.519672999999997,-97.688704
5195,30.524031,-97.689839
5196,30.521396000000003,-97.684411
5197,30.527407,-97.69145300000001
5198,30.518072999999998,-97.689224
5199,30.529128000000004,-97.690069
5200,30.520884999999996,-97.68826700000001
5201,30.524096999999998,-97.688148
5202,30.51847,-97.68676500000001
5203,30.517438000000002,-97.684648
5204,30.517209,-97.690562
5205,30.516648999999997,-97.69806700000001
5206,30.512396999999996,-97.701599
5207,30.517346999999997,-97.69015300000001
5208,30.517024,-97.68896600000001
5209,30.511535,-97.68681600000001
5210,30.515248,-97.68764
5211,30.514465,-97.688299
5212,30.515697999999997,-97.687026
5213,30.509806,-97.685435
5214,30.514954,-97.685935
5215,30.517264,-97.686491
5216,30.519067,-97.691296
5217,30.509533,-97.686304
5218,30.512159000000004,-97.687732
5219,30.513754,-97.685654
5220,30.510842999999998,-97.68489
5221,30.531313,-97.692298
5222,30.532708000000003,-97.691732
5223,30.530254,-97.689531
5224,30.526608000000003,-97.690407
5225,30.534557,-97.69053100000001
5226,30.534246000000003,-97.689735
5227,30.529526,-97.691911
5228,30.483475,-97.66040699999999
5229,30.481773999999998,-97.668371
5230,30.491585999999998,-97.663415
5231,30.482207,-97.660016
5232,30.490443,-97.675324
5233,30.493211,-97.675416
5234,30.495059,-97.668873
5235,30.491204999999997,-97.678414
5236,30.490617999999998,-97.67746
5237,30.48824,-97.677533
5238,30.490226,-97.676392
5239,30.491186,-97.67586999999999
5240,30.489776000000003,-97.675302
5241,30.495811,-97.664951
5242,30.481788,-97.664025
5243,30.480564,-97.669453
5244,30.48217,-97.664136
5245,30.480946000000003,-97.66956400000001
5246,30.495951,-97.658001
5247,30.492495,-97.654896
5248,30.485664,-97.651505
5249,30.483002000000003,-97.67505
5250,30.483209999999996,-97.674195
5251,30.480727,-97.67254100000001
5252,30.481416999999997,-97.67361899999999
5253,30.483844,-97.676118
5254,30.485489,-97.674074
5255,30.482532,-97.673142
5256,30.485102,-97.67568
5257,30.48637,-97.67520999999999
5258,30.484462,-97.654016
5259,30.484924,-97.654075
5260,30.484128000000002,-97.653848
5261,30.495965,-97.65602700000001
5262,30.517970000000002,-97.667501
5263,30.517284000000004,-97.660363
5264,30.530219,-97.667632
5265,30.521672,-97.66756
5266,30.517602,-97.656873
5267,30.531831,-97.651826
5268,30.510171999999997,-97.672495
5269,30.516475,-97.670822
5270,30.514644,-97.671308
5271,30.518306,-97.67033599999999
5272,30.512711,-97.671821
5273,30.534694000000002,-97.667672
5274,30.600619000000002,-97.74741999999999
5275,30.618451,-97.696667
5276,30.630822,-97.743478
5277,30.632714,-97.70998399999999
5278,30.606849,-97.687457
5279,30.601976,-97.68754100000001
5280,30.605335999999998,-97.686652
5281,30.642587,-97.71435799999999
5282,30.580169,-97.694069
5283,30.607559000000002,-97.684462
5284,30.601584999999996,-97.685919
5285,30.618021999999996,-97.688082
5286,30.600261,-97.687303
5287,30.602009999999996,-97.663337
5288,30.607257,-97.665452
5289,30.556464000000002,-97.70743399999999
5290,30.548565000000004,-97.743601
5291,30.606267,-97.676057
5292,30.609323999999997,-97.661699
5293,30.547486,-97.747465
5294,30.56076,-97.77162299999999
5295,30.594977,-97.76382199999999
5296,30.632453,-97.764663
5297,30.559613,-97.68615799999999
5298,30.561484000000004,-97.680063
5299,30.577189,-97.69399399999999
5300,30.564809999999998,-97.69368399999999
5301,30.575204,-97.693099
5302,30.559715,-97.692738
5303,30.575262,-97.69226
5304,30.560171,-97.691952
5305,30.577123999999998,-97.691532
5306,30.558124,-97.69107
5307,30.582045,-97.675866
5308,30.566163,-97.66749899999999
5309,30.592913,-97.68961
5310,30.557775,-97.699312
5311,30.556337,-97.69107
5312,30.557959000000004,-97.69368399999999
5313,30.552629999999997,-97.693453
5314,30.551107000000002,-97.69260799999999
5315,30.557920000000003,-97.694867
5316,30.556942,-97.704972
5317,30.546340999999998,-97.693223
5318,30.581657,-97.69320400000001
5319,30.591953999999998,-97.691457
5320,30.579590999999997,-97.691696
5321,30.58103,-97.69237700000001
5322,30.622627,-97.684701
5323,30.622552000000002,-97.679664
5324,30.626803000000002,-97.677665
5325,30.632771999999996,-97.699916
5326,30.644358,-97.686516
5327,30.634989,-97.691748
5328,30.647429,-97.681878
5329,30.636747999999997,-97.69030500000001
5330,30.663183,-97.691479
5331,30.650391,-97.68032
5332,30.656227,-97.676491
5333,30.633020000000002,-97.677713
5334,30.632920000000002,-97.683571
5335,30.640803000000002,-97.677856
5336,30.633115999999998,-97.671605
5337,30.640308,-97.67192800000001
5338,30.633059000000003,-97.67573399999999
5339,30.646289000000003,-97.680912
5340,30.636385999999998,-97.688742
5341,30.648273,-97.680009
5342,30.634549,-97.690125
5343,30.649881,-97.680663
5344,30.652294,-97.677858
5345,30.633263,-97.66874200000001
5346,30.631187,-97.69270999999999
5347,30.632738,-97.692409
5348,30.618971999999996,-97.689152
5349,30.623521999999998,-97.690632
5350,30.621565000000004,-97.68802099999999
5351,30.620738,-97.690727
5352,30.630178000000004,-97.691147
5353,30.619526,-97.688513
5354,30.614243,-97.688693
5355,30.607774,-97.685262
5356,30.608817,-97.686707
5357,30.619463,-97.694186
5358,30.619936,-97.68757099999999
5359,30.629040000000003,-97.691928
5360,30.632687,-97.689824
5361,30.616411,-97.669379
5362,30.627912,-97.673911
5363,30.629838,-97.656164
5364,30.612639,-97.656446
5365,30.656553999999996,-97.661807
5366,30.654344000000002,-97.671378
5367,30.651007,-97.679728
5368,30.651745000000002,-97.677266
5369,30.648505,-97.67712
5370,30.649138,-97.678164
5371,30.66338,-97.672031
5372,30.472052,-97.64054499999999
5373,30.483182,-97.613394
5374,30.425315,-97.59243599999999
5375,30.419242999999998,-97.57889399999999
5376,30.472448999999997,-97.620165
5377,30.438685999999997,-97.56648299999999
5378,30.446089,-97.583206
5379,30.463829999999998,-97.59658
5380,30.462814,-97.574393
5381,30.467614,-97.584575
5382,30.496801,-97.59250300000001
5383,30.442935,-97.627894
5384,30.419314,-97.620062
5385,30.426126,-97.615762
5386,30.439292,-97.61969599999999
5387,30.447165000000002,-97.617447
5388,30.436809000000004,-97.614374
5389,30.445823999999998,-97.607502
5390,30.460634999999996,-97.619484
5391,30.426332000000002,-97.63643499999999
5392,30.455410999999998,-97.635778
5393,30.464107000000002,-97.625553
5394,30.430017,-97.613252
5395,30.431071000000003,-97.602426
5396,30.4348,-97.61021
5397,30.455615,-97.60171
5398,30.487183,-97.623915
5399,30.497348,-97.61689399999999
5400,30.496872999999997,-97.613129
5401,30.507073,-97.613313
5402,30.5257,-97.62918499999999
5403,30.531571999999997,-97.61362
5404,30.514058000000002,-97.613415
5405,30.508416999999998,-97.62545300000001
5406,30.491332,-97.645052
5407,30.496109999999998,-97.635786
5408,30.496136,-97.629052
5409,30.519427,-97.61343000000001
5410,30.437886,-97.56701600000001
5411,30.428613000000002,-97.549755
5412,30.446717,-97.561327
5413,30.447384999999997,-97.535671
5414,30.446747,-97.534349
5415,30.456996999999998,-97.55456099999999
5416,30.409512,-97.5607
5417,30.429413,-97.572417
5418,30.454382,-97.556463
5419,30.429833000000002,-97.529534
5420,30.501634999999997,-97.580851
5421,30.49395,-97.550917
5422,30.498846999999998,-97.562853
5423,30.516488,-97.53650999999999
5424,30.495909,-97.563138
5425,30.601915,-97.622051
5426,30.613673,-97.592889
5427,30.591826,-97.570228
5428,30.574626000000002,-97.587728
5429,30.581401,-97.565834
5430,30.594828000000003,-97.594397
5431,30.601671999999997,-97.574378
5432,30.609759999999998,-97.577788
5433,30.605782,-97.63788199999999
5434,30.617415,-97.581016
5435,30.643891999999997,-97.60096300000001
5436,30.646440000000002,-97.582422
5437,30.651647999999998,-97.57784699999999
5438,30.561894,-97.583464
5439,30.597009999999997,-97.537373
5440,30.621034,-97.622848
5441,30.556065999999998,-97.624359
5442,30.551521,-97.614101
5443,30.562857,-97.627679
5444,30.567682,-97.617527
5445,30.571665000000003,-97.609147
5446,30.58093,-97.612277
5447,30.587766,-97.615044
5448,30.595109000000004,-97.61868
5449,30.547028000000005,-97.63040600000001
5450,30.558336999999998,-97.642698
5451,30.561266999999997,-97.605992
5452,30.638751,-97.64192
5453,30.641717,-97.63095
5454,30.636325,-97.628754
5455,30.643717,-97.623774
5456,30.643828000000003,-97.615315
5457,30.640602,-97.634618
5458,30.546239,-97.545455
5459,30.568465999999997,-97.542178
5460,30.583733000000002,-97.548339
5461,30.544749,-97.534451
5462,30.557792,-97.54406999999999
5463,30.542708,-97.546166
5464,30.620096000000004,-97.54347299999999
5465,30.640014,-97.555481
5466,30.640242999999998,-97.57330999999999
