minute,type,VMT,origin_walk,dest_walk,total_walk
1355,Arrival,141652.55593220342,41.166101694915255,19.688135593220338,60.854237288135586
1355,Reallocation,133829.47368421053,0.0,0.0,0.0
1355,Ride,190225.19999999998,0.0,0.0,0.0
1355,Rideshare,136018.66666666666,61.60000000000001,41.06666666666667,102.66666666666667
1356,Arrival,126313.03384615385,38.178461538461534,24.369230769230768,62.54769230769231
1356,Reallocation,128795.64590163933,0.0,0.0,0.0
1356,Ride,85497.45600000003,16.896,17.424,34.32
1356,Rideshare,147995.88571428575,37.714285714285715,98.05714285714285,135.77142857142857
1357,Arrival,152087.99999999997,40.8,0.0,40.8
1357,Reallocation,142648.704,0.0,0.0,0.0
1357,Ride,358987.19999999984,0.0,0.0,0.0
1357,Rideshare,109302.6,33.0,260.70000000000005,293.70000000000005
1358,Arrival,139521.41176470593,34.16470588235294,0.0,34.16470588235294
1358,Reallocation,136282.18775510203,0.0,0.0,0.0
1358,Ride,170860.8,0.0,0.0,0.0
1358,Rideshare,132454.08,0.0,0.0,0.0
1359,Arrival,130160.12307692305,8.935384615384615,85.29230769230769,94.22769230769231
1359,Reallocation,165167.4146341463,0.0,0.0,0.0
1359,Ride,103326.69890109892,67.30549450549451,56.28131868131869,123.58681318681319
1359,Rideshare,135002.56,49.28,0.0,49.28
1360,Arrival,118409.09473684215,63.91578947368421,61.13684210526316,125.05263157894736
1360,Reallocation,147267.41333333333,0.0,0.0,0.0
1360,Ride,132422.39999999997,0.0,0.0,0.0
1360,Rideshare,138234.80000000002,0.0,0.0,0.0
1361,Arrival,149663.42068965515,47.33793103448276,0.0,47.33793103448276
1361,Reallocation,148189.06666666668,0.0,0.0,0.0
1361,Ride,90050.40000000001,0.0,0.0,0.0
1361,Rideshare,148777.9764705882,130.4470588235294,0.0,130.4470588235294
1362,Arrival,148231.79130434786,39.02608695652174,5.356521739130435,44.382608695652166
1362,Reallocation,148194.34666666668,0.0,0.0,0.0
1362,Ride,100038.02553191491,96.61276595744681,23.59148936170213,120.20425531914894
1362,Rideshare,105274.40000000001,0.0,0.0,0.0
1363,Arrival,134275.57647058822,60.04705882352941,41.411764705882355,101.45882352941176
1363,Reallocation,148768.40000000002,0.0,0.0,0.0
1363,Ride,133276.00000000003,0.0,0.0,0.0
1363,Rideshare,152166.6666666667,0.0,29.333333333333332,29.333333333333332
1364,Arrival,131714.88000000003,38.72,110.00000000000001,148.71999999999997
1364,Reallocation,149798.0936170213,0.0,0.0,0.0
1364,Ride,140725.2,0.0,0.0,0.0
1364,Rideshare,120214.28571428568,0.0,52.800000000000004,52.800000000000004
1365,Arrival,153098.88,24.64,41.535999999999994,66.176
1365,Dropped,42504.00000000001,0.0,0.0,0.0
1365,Reallocation,147547.08571428573,0.0,0.0,0.0
1365,Ride,88533.41538461536,49.8989010989011,48.15824175824176,98.05714285714285
1365,Rideshare,128045.02857142857,42.74285714285715,98.05714285714285,140.79999999999998
1366,Arrival,130340.34626865674,48.85970149253731,5.516417910447761,54.376119402985076
1366,Reallocation,156871.968,0.0,0.0,0.0
1366,Ride,13200.0,0.0,0.0,0.0
1366,Rideshare,103699.19999999998,35.2,0.0,35.2
1367,Arrival,134270.40000000002,28.43076923076923,34.92923076923077,63.35999999999999
1367,Reallocation,158222.806779661,0.0,0.0,0.0
1367,Ride,105019.2,0.0,0.0,0.0
1367,Rideshare,97076.57142857145,0.0,49.028571428571425,49.028571428571425
1368,Arrival,148440.69565217392,76.52173913043478,19.130434782608695,95.65217391304348
1368,Reallocation,153074.9,0.0,0.0,0.0
1368,Ride,88966.64615384614,62.95384615384616,41.292307692307695,104.24615384615387
1368,Rideshare,158300.99999999997,36.3,0.0,36.3
1369,Arrival,133152.3368421053,29.642105263157895,0.0,29.642105263157895
1369,Reallocation,155275.6615384615,0.0,0.0,0.0
1369,Ride,144346.40000000002,0.0,0.0,0.0
1369,Rideshare,142027.6,0.0,0.0,0.0
1370,Arrival,145106.03389830512,2.6847457627118647,5.369491525423729,8.054237288135594
1370,Reallocation,154188.9509433962,0.0,0.0,0.0
1370,Ride,85229.76000000001,105.6,0.0,105.6
1370,Rideshare,112205.28,5.279999999999999,29.04,34.32
1371,Arrival,133878.2823529412,46.588235294117645,28.729411764705883,75.31764705882354
1371,Reallocation,177746.90232558138,0.0,0.0,0.0
1371,Ride,81667.70526315791,30.568421052631578,43.90736842105263,74.4757894736842
1371,Rideshare,125178.90000000002,95.69999999999999,42.9,138.6
1372,Arrival,128340.96,1.3199999999999998,0.0,1.3199999999999998
1372,Reallocation,167846.6086956522,0.0,0.0,0.0
1372,Ride,109841.59999999998,0.0,0.0,0.0
1372,Rideshare,98583.46666666669,0.0,187.73333333333332,187.73333333333332
1373,Arrival,137676.56170212763,40.44255319148936,25.838297872340426,66.28085106382979
1373,Reallocation,146797.20000000004,0.0,0.0,0.0
1373,Ride,102392.40000000001,0.0,0.0,0.0
1373,Rideshare,167226.4,0.0,39.6,39.6
1374,Arrival,128289.59999999999,32.4,36.0,68.39999999999999
1374,Dropped,26241.6,0.0,0.0,0.0
1374,Reallocation,156968.84210526315,0.0,0.0,0.0
1374,Ride,92784.59999999996,146.39999999999998,22.8,169.2
1374,Rideshare,163615.0153846154,0.0,0.0,0.0
1375,Arrival,133760.97777777776,101.68888888888888,37.15555555555556,138.84444444444446
1375,Reallocation,160441.19999999998,0.0,0.0,0.0
1375,Ride,144777.6,0.0,0.0,0.0
1375,Rideshare,149424.00000000003,74.8,83.60000000000001,158.4
1376,Arrival,152395.29411764705,30.023529411764706,0.0,30.023529411764706
1376,Reallocation,174407.50344827585,0.0,0.0,0.0
1376,Ride,34267.2,0.0,0.0,0.0
1376,Rideshare,79790.11764705883,80.7529411764706,121.12941176470588,201.88235294117646
1377,Arrival,144212.63999999996,0.0,30.360000000000003,30.360000000000003
1377,Reallocation,150444.25846153847,0.0,0.0,0.0
1377,Ride,93708.73599999998,19.008,0.0,19.008
1377,Rideshare,104183.99999999999,0.0,62.4,62.4
1378,Arrival,140962.80000000002,58.23529411764706,10.094117647058823,68.32941176470588
1378,Reallocation,161613.91304347827,0.0,0.0,0.0
1378,Ride,130944.00000000001,0.0,0.0,0.0
1378,Rideshare,137286.2117647059,0.0,40.3764705882353,40.3764705882353
1379,Arrival,112234.52307692307,67.01538461538462,43.66153846153846,110.67692307692307
1379,Reallocation,161202.71020408164,0.0,0.0,0.0
1379,Ride,130961.59999999999,158.4,0.0,158.4
1379,Rideshare,127094.87999999998,0.0,0.0,0.0
1380,Arrival,142511.1849056604,73.72075471698113,14.943396226415095,88.66415094339622
1380,Dropped,40761.59999999999,1003.2,0.0,1003.2
1380,Reallocation,153577.92000000007,0.0,0.0,0.0
1380,Ride,83461.03880597015,138.30447761194029,13.002985074626867,151.30746268656716
1380,Rideshare,153731.59999999995,105.60000000000001,0.0,105.60000000000001
1381,Arrival,136046.82666666666,117.33333333333333,79.78666666666666,197.12
1381,Reallocation,140779.6210526316,0.0,0.0,0.0
1381,Ride,58159.19999999998,0.0,0.0,0.0
1381,Rideshare,146157.9428571429,0.0,0.0,0.0
1382,Arrival,119229.79200000004,27.456,29.568,57.023999999999994
1382,Reallocation,173966.40000000002,0.0,0.0,0.0
1382,Ride,181658.4,0.0,0.0,0.0
1382,Rideshare,170535.87692307692,0.0,0.0,0.0
1383,Arrival,151126.80000000005,56.1,19.8,75.9
1383,Reallocation,156517.43999999997,0.0,0.0,0.0
1383,Ride,96388.33170731708,60.52682926829268,0.0,60.52682926829268
1383,Rideshare,159919.01538461537,52.8,0.0,52.8
1384,Arrival,127183.58400000002,58.08,0.0,58.08
1384,Reallocation,175560.00000000003,0.0,0.0,0.0
1384,Ride,131472.0,0.0,0.0,0.0
1384,Rideshare,172980.92307692303,0.0,0.0,0.0
1385,Arrival,154970.11200000002,76.032,11.616,87.648
1385,Reallocation,169032.60000000003,0.0,0.0,0.0
1385,Ride,80176.8,0.0,0.0,0.0
1385,Rideshare,144953.59999999998,0.0,0.0,0.0
1386,Arrival,128710.37142857144,64.11428571428571,7.542857142857144,71.65714285714286
1386,Dropped,33686.399999999994,0.0,0.0,0.0
1386,Reallocation,172273.20000000004,0.0,0.0,0.0
1386,Ride,95367.52500000002,51.975,29.700000000000003,81.67500000000001
1386,Rideshare,140706.71999999997,0.0,47.519999999999996,47.519999999999996
1387,Arrival,141884.91428571427,27.657142857142855,18.857142857142858,46.51428571428571
1387,Reallocation,173813.2721311476,0.0,0.0,0.0
1387,Ride,147311.99999999997,0.0,0.0,0.0
1387,Rideshare,128716.8,0.0,0.0,0.0
1388,Arrival,132886.2857142857,35.82857142857143,49.97142857142857,85.8
1388,Reallocation,178924.37894736847,0.0,0.0,0.0
1388,Rideshare,118718.40000000001,0.0,0.0,0.0
1389,Arrival,134368.13617021276,38.195744680851064,19.097872340425532,57.2936170212766
1389,Reallocation,171534.24905660376,0.0,0.0,0.0
1389,Ride,82387.09787234041,86.50212765957447,102.22978723404256,188.73191489361704
1389,Rideshare,206268.47999999992,0.0,116.16,116.16
1390,Arrival,133926.70188679246,21.91698113207547,54.79245283018868,76.70943396226414
1390,Reallocation,154655.14029850744,0.0,0.0,0.0
1390,Ride,176704.0,0.0,0.0,0.0
1390,Rideshare,141741.59999999998,0.0,149.6,149.6
1391,Arrival,139144.02857142856,38.65714285714285,37.714285714285715,76.37142857142858
1391,Reallocation,174724.38260869577,0.0,0.0,0.0
1391,Rideshare,67033.37142857142,339.42857142857144,143.31428571428572,482.7428571428572
1392,Arrival,112866.09230769229,89.35384615384615,21.66153846153846,111.01538461538462
1392,Reallocation,148957.44,0.0,0.0,0.0
1392,Ride,93447.55200000003,38.016,31.68,69.696
1392,Rideshare,161106.0,0.0,0.0,0.0
1393,Arrival,110546.57777777777,74.31111111111112,27.37777777777778,101.6888888888889
1393,Reallocation,125597.3052631579,0.0,0.0,0.0
1393,Ride,17424.0,0.0,0.0,0.0
1393,Rideshare,106286.39999999998,73.92,242.88000000000002,316.8
1394,Arrival,152137.67441860467,63.85116279069767,13.506976744186046,77.35813953488372
1394,Reallocation,129089.66399999999,0.0,0.0,0.0
1394,Ride,260409.60000000003,0.0,0.0,0.0
1394,Rideshare,128634.0,0.0,0.0,0.0
1395,Arrival,126991.54285714288,38.97142857142857,18.857142857142858,57.828571428571436
1395,Reallocation,167815.40338983052,0.0,0.0,0.0
1395,Ride,89600.76190476192,15.923809523809524,53.63809523809523,69.56190476190476
1395,Rideshare,71405.9076923077,60.92307692307692,0.0,60.92307692307692
1396,Arrival,168481.11627906974,66.30697674418604,8.595348837209302,74.90232558139535
1396,Reallocation,162733.54029850752,0.0,0.0,0.0
1396,Rideshare,133359.6,138.6,0.0,138.6
1397,Arrival,165785.90769230772,0.0,40.61538461538461,40.61538461538461
1397,Reallocation,169374.85714285713,0.0,0.0,0.0
1397,Ride,118219.2,0.0,0.0,0.0
1397,Rideshare,140332.8,0.0,0.0,0.0
1398,Arrival,172104.9,31.899999999999995,23.099999999999998,55.0
1398,Reallocation,160479.44000000003,0.0,0.0,0.0
1398,Ride,93906.6857142857,82.97142857142856,102.77142857142856,185.7428571428572
1398,Rideshare,82368.00000000001,0.0,0.0,0.0
1399,Arrival,133640.78490566043,26.89811320754717,7.969811320754717,34.867924528301884
1399,Reallocation,177988.80000000005,0.0,0.0,0.0
1399,Ride,140395.2,0.0,0.0,0.0
1399,Rideshare,105050.88000000003,570.24,0.0,570.24
1400,Arrival,140148.80000000002,73.91999999999999,0.0,73.91999999999999
1400,Reallocation,165268.2580645161,0.0,0.0,0.0
1400,Ride,104174.39999999998,0.0,0.0,0.0
1400,Rideshare,133478.39999999997,0.0,0.0,0.0
1401,Arrival,148994.05714285714,37.714285714285715,31.428571428571427,69.14285714285714
1401,Reallocation,173114.81379310344,0.0,0.0,0.0
1401,Ride,86189.66400000002,13.728,26.4,40.128
1401,Rideshare,227309.8666666667,111.46666666666667,0.0,111.46666666666667
1402,Arrival,144459.59999999995,8.4,28.799999999999997,37.199999999999996
1402,Reallocation,166426.41230769226,0.0,0.0,0.0
1402,Ride,116142.40000000002,0.0,0.0,0.0
1402,Rideshare,172321.59999999995,132.0,0.0,132.0
1403,Arrival,135216.93658536585,95.29756097560976,63.10243902439025,158.39999999999998
1403,Reallocation,176037.52941176467,0.0,0.0,0.0
1403,Ride,234537.60000000003,0.0,0.0,0.0
1403,Rideshare,135385.80000000005,0.0,92.4,92.4
1404,Arrival,135490.66666666666,46.93333333333333,38.72,85.65333333333334
1404,Reallocation,154981.62580645154,0.0,0.0,0.0
1404,Ride,102258.124137931,66.45517241379311,19.117241379310343,85.57241379310345
1404,Rideshare,91597.44000000002,0.0,0.0,0.0
1405,Arrival,137800.75294117644,68.32941176470588,40.37647058823529,108.70588235294117
1405,Reallocation,189328.61538461543,0.0,0.0,0.0
1405,Ride,224628.80000000002,0.0,0.0,0.0
1405,Rideshare,130145.40000000004,0.0,0.0,0.0
1406,Arrival,141554.02105263158,40.29473684210526,27.789473684210527,68.08421052631579
1406,Reallocation,174533.69999999998,0.0,0.0,0.0
1406,Ride,144980.0,0.0,0.0,0.0
1406,Rideshare,105177.60000000003,52.800000000000004,123.2,176.0
1407,Arrival,139115.52000000002,72.96000000000001,0.0,72.96000000000001
1407,Reallocation,169213.43999999997,0.0,0.0,0.0
1407,Ride,78180.23529411765,78.68235294117648,19.67058823529412,98.3529411764706
1407,Rideshare,61728.479999999996,0.0,0.0,0.0
1408,Arrival,159292.80000000002,8.4,0.0,8.4
1408,Reallocation,194445.36774193545,0.0,0.0,0.0
1408,Rideshare,52388.16,221.76,73.92,295.68
1409,Arrival,145318.272,10.56,28.511999999999997,39.071999999999996
1409,Reallocation,142811.0490566038,0.0,0.0,0.0
1409,Ride,140817.60000000003,0.0,0.0,0.0
1409,Rideshare,143343.19999999995,70.39999999999999,0.0,70.39999999999999
1410,Arrival,157468.69787234042,52.8,0.0,52.8
1410,Reallocation,188428.59574468085,0.0,0.0,0.0
1410,Ride,94193.31428571431,79.20000000000002,91.45714285714284,170.65714285714284
1410,Rideshare,107157.59999999999,79.2,0.0,79.2
1411,Arrival,138363.86666666664,0.0,26.4,26.4
1411,Reallocation,184970.58461538464,0.0,0.0,0.0
1411,Ride,34742.399999999994,0.0,0.0,0.0
1411,Rideshare,186252.00000000003,171.6,0.0,171.6
1412,Arrival,116982.36000000003,101.64000000000001,34.32,135.95999999999998
1412,Reallocation,196886.4,0.0,0.0,0.0
1412,Ride,90182.40000000001,0.0,0.0,0.0
1412,Rideshare,95130.51428571426,0.0,0.0,0.0
1413,Arrival,147279.38823529414,45.03529411764706,0.0,45.03529411764706
1413,Reallocation,188784.08421052631,0.0,0.0,0.0
1413,Ride,93413.35384615387,30.46153846153846,61.93846153846154,92.4
1413,Rideshare,153172.79999999996,0.0,0.0,0.0
1414,Arrival,146496.98461538457,117.78461538461539,0.0,117.78461538461539
1414,Reallocation,172019.57142857145,0.0,0.0,0.0
1414,Rideshare,138103.68,179.51999999999998,0.0,179.51999999999998
1415,Arrival,162477.6,114.0,18.0,132.0
1415,Reallocation,195748.9170731707,0.0,0.0,0.0
1415,Ride,196723.9999999999,0.0,0.0,0.0
1415,Rideshare,173282.05714285717,128.22857142857143,0.0,128.22857142857143
1416,Arrival,160586.25,115.5,0.0,115.5
1416,Dropped,142296.00000000003,0.0,0.0,0.0
1416,Reallocation,169584.00000000003,0.0,0.0,0.0
1416,Ride,114407.69999999997,89.09999999999998,11.0,100.09999999999998
1416,Rideshare,132765.60000000003,0.0,0.0,0.0
1417,Arrival,117939.67058823531,29.50588235294118,18.63529411764706,48.141176470588235
1417,Reallocation,161886.11999999997,0.0,0.0,0.0
1417,Ride,148552.80000000002,0.0,0.0,0.0
1417,Rideshare,263221.19999999995,277.2,92.4,369.6
1418,Arrival,158990.6232558139,0.0,41.74883720930233,41.74883720930233
1418,Reallocation,175769.49677419363,0.0,0.0,0.0
1418,Ride,155100.0,0.0,0.0,0.0
1418,Rideshare,164651.51999999996,200.64000000000001,0.0,200.64000000000001
1419,Arrival,157612.80000000002,0.0,16.0,16.0
1419,Reallocation,195134.65714285715,0.0,0.0,0.0
1419,Ride,101832.56470588234,64.44705882352942,54.35294117647059,118.8
1419,Rideshare,176897.6,170.13333333333333,0.0,170.13333333333333
1420,Arrival,181046.40000000002,31.2,51.6,82.80000000000001
1420,Reallocation,212571.72244897948,0.0,0.0,0.0
1420,Ride,175045.19999999995,0.0,0.0,0.0
1420,Rideshare,141105.06666666668,82.13333333333334,0.0,82.13333333333334
1421,Arrival,161416.36923076925,125.9076923076923,0.0,125.9076923076923
1421,Reallocation,202928.374468085,0.0,0.0,0.0
1421,Ride,155654.40000000005,0.0,0.0,0.0
1421,Rideshare,98514.24000000002,0.0,0.0,0.0
1422,Arrival,130272.26666666666,38.13333333333333,20.533333333333335,58.666666666666664
1422,Reallocation,203378.7555555556,0.0,0.0,0.0
1422,Ride,109751.51186440678,54.58983050847458,12.528813559322035,67.11864406779661
1422,Rideshare,70561.92000000001,0.0,0.0,0.0
1423,Arrival,161291.93142857138,46.765714285714274,0.0,46.765714285714274
1423,Reallocation,213134.90000000005,0.0,0.0,0.0
1423,Ride,45724.799999999996,0.0,0.0,0.0
1423,Rideshare,126746.40000000001,0.0,0.0,0.0
1424,Arrival,138265.95918367352,29.093877551020412,68.96326530612245,98.05714285714286
1424,Reallocation,188583.2816326531,0.0,0.0,0.0
1424,Ride,131250.24,126.72,0.0,126.72
1424,Rideshare,124048.32000000002,0.0,0.0,0.0
1425,Arrival,124492.09756097557,75.98048780487804,69.54146341463414,145.52195121951218
1425,Reallocation,211378.51428571428,0.0,0.0,0.0
1425,Ride,94260.57142857143,12.571428571428571,77.94285714285714,90.5142857142857
1425,Rideshare,188812.80000000002,59.4,151.8,211.2
1426,Arrival,162457.34999999998,52.8,0.0,52.8
1426,Reallocation,213886.36097560983,0.0,0.0,0.0
1426,Ride,166531.20000000004,0.0,132.0,132.0
1426,Rideshare,73339.2,0.0,0.0,0.0
1427,Arrival,140524.79999999996,18.0,0.0,18.0
1427,Reallocation,205084.18723404256,0.0,0.0,0.0
1427,Ride,29541.6,0.0,0.0,0.0
1427,Rideshare,102141.6,118.8,118.8,237.6
1428,Arrival,121005.17647058821,124.23529411764706,18.63529411764706,142.8705882352941
1428,Reallocation,216129.32830188677,0.0,0.0,0.0
1428,Ride,95106.94285714287,46.199999999999996,35.82857142857143,82.02857142857144
1428,Rideshare,223080.00000000003,0.0,0.0,0.0
1429,Arrival,154224.00000000003,68.8,0.0,68.8
1429,Reallocation,195000.4571428571,0.0,0.0,0.0
1429,Ride,151007.99999999994,73.92,0.0,73.92
1429,Rideshare,204071.99999999997,0.0,0.0,0.0
1430,Arrival,159810.51428571422,77.94285714285715,27.657142857142855,105.60000000000002
1430,Reallocation,211133.03414634152,0.0,0.0,0.0
1430,Rideshare,292657.19999999995,0.0,0.0,0.0
1431,Arrival,195110.56551724134,30.951724137931034,0.0,30.951724137931034
1431,Reallocation,235693.812244898,0.0,0.0,0.0
1431,Ride,102978.47999999998,104.72,16.720000000000002,121.44
1431,Rideshare,226969.59999999995,0.0,0.0,0.0
1432,Arrival,148516.2893617021,144.9191489361702,60.663829787234036,205.58297872340424
1432,Reallocation,223454.40000000008,0.0,0.0,0.0
1432,Ride,108979.20000000004,0.0,0.0,0.0
1432,Rideshare,135326.4,0.0,0.0,0.0
1433,Arrival,143388.66666666666,108.53333333333335,29.333333333333332,137.86666666666667
1433,Reallocation,191749.92941176475,0.0,0.0,0.0
1433,Ride,124423.20000000004,0.0,0.0,0.0
1433,Rideshare,36524.399999999994,0.0,0.0,0.0
1434,Arrival,138418.9714285714,80.45714285714286,0.0,80.45714285714286
1434,Reallocation,192340.4521739131,0.0,0.0,0.0
1434,Ride,99378.54915254234,92.17627118644069,8.054237288135592,100.2305084745763
1434,Rideshare,126878.40000000002,0.0,0.0,0.0
1435,Arrival,130530.70344827585,65.54482758620689,23.66896551724138,89.21379310344827
1435,Reallocation,176292.60000000006,0.0,0.0,0.0
1435,Ride,151293.11999999997,137.28,0.0,137.28
1435,Rideshare,105811.20000000003,211.2,0.0,211.2
1436,Arrival,140894.24516129028,0.0,0.0,0.0
1436,Reallocation,214560.34285714297,0.0,0.0,0.0
1436,Ride,149529.6000000001,0.0,0.0,0.0
1436,Rideshare,175366.4,0.0,0.0,0.0
1437,Arrival,130996.79999999997,23.759999999999998,17.160000000000004,40.92
1437,Reallocation,174436.74947368444,0.0,0.0,0.0
1437,Ride,102876.46567164181,59.89253731343283,57.528358208955225,117.42089552238807
