minute,type,VMT,origin_walk,dest_walk,total_walk
1407,Arrival,148150.2,0,0,0
1407,Reallocation,173406.58823529413,0,0,0
1407,Ride,79018.82352941178,0,0,0
1407,Rideshare,128953.43999999999,0,0,0
1408,Arrival,156365.05945945944,0,0,0
1408,Reallocation,208697.05531914902,0,0,0
1408,Rideshare,108112.40000000002,0,0,0
1409,Arrival,148010.90526315794,0,0,0
1409,Reallocation,139525.4666666667,0,0,0
1409,Ride,140817.60000000003,0,0,0
1409,Rideshare,187960.45714285717,0,0,0
1410,Arrival,148178.17142857146,0,0,0
1410,Reallocation,174339.16097560973,0,0,0
1410,Ride,95234.22857142861,0,0,0
1410,Rideshare,70061.53846153845,0,0,0
1411,Arrival,141487.20000000007,0,0,0
1411,Reallocation,178224.93333333338,0,0,0
1411,Ride,34742.399999999994,0,0,0
1411,Rideshare,184087.2,0,0,0
1412,Arrival,137908.13793103452,0,0,0
1412,Reallocation,147882.24,0,0,0
1412,Ride,90182.40000000001,0,0,0
1412,Rideshare,149963.7333333333,0,0,0
1413,Arrival,147010.8972972973,0,0,0
1413,Reallocation,178869.59999999998,0,0,0
1413,Ride,95952.83076923079,0,0,0
1413,Rideshare,164343.77142857137,0,0,0
1414,Arrival,124457.14285714284,0,0,0
1414,Reallocation,202572.70000000004,0,0,0
1414,Rideshare,139346.74285714285,0,0,0
1415,Arrival,151039.95789473693,0,0,0
1415,Reallocation,189047.5914893617,0,0,0
1415,Ride,197427.99999999997,0,0,0
1415,Rideshare,148123.8,0,0,0
1416,Arrival,142069.7142857143,0,0,0
1416,Reallocation,186403.39591836734,0,0,0
1416,Ride,116327.02040816324,0,0,0
1416,Rideshare,161768.63999999998,0,0,0
1417,Arrival,106459.36551724139,0,0,0
1417,Reallocation,155545.3565217391,0,0,0
1417,Ride,150427.2,0,0,0
1417,Rideshare,78345.6,0,0,0
1418,Arrival,149826.4533333333,0,0,0
1418,Reallocation,186560.3520000001,0,0,0
1418,Ride,154281.60000000003,0,0,0
1418,Rideshare,189587.19999999995,0,0,0
1419,Arrival,122413.5804878049,0,0,0
1419,Reallocation,201408.24,0,0,0
1419,Ride,101973.1058823529,0,0,0
1419,Rideshare,95092.79999999999,0,0,0
1420,Arrival,143642.4,0,0,0
1420,Reallocation,170859.74400000004,0,0,0
1420,Ride,165593.99999999997,0,0,0
1420,Rideshare,161500.1142857143,0,0,0
1421,Arrival,161279.5317073171,0,0,0
1421,Reallocation,169619.99999999997,0,0,0
1421,Ride,147840.00000000006,0,0,0
1421,Rideshare,116646.93333333332,0,0,0
1422,Arrival,133231.52432432436,0,0,0
1422,Reallocation,199688.5439999999,0,0,0
1422,Ride,109838.3186440678,0,0,0
1422,Rideshare,136004.0,0,0,0
1423,Arrival,158629.26315789472,0,0,0
1423,Reallocation,171928.53333333333,0,0,0
1423,Ride,52113.6,0,0,0
1423,Rideshare,167932.43076923076,0,0,0
1424,Arrival,147529.53599999996,0,0,0
1424,Reallocation,180647.28000000003,0,0,0
1424,Ride,128641.92,0,0,0
1424,Rideshare,112490.40000000005,0,0,0
1425,Arrival,158854.3578947368,0,0,0
1425,Reallocation,162578.0869565218,0,0,0
1425,Ride,92674.05714285714,0,0,0
1425,Rideshare,109507.19999999997,0,0,0
1426,Arrival,161886.62068965516,0,0,0
1426,Reallocation,180091.99999999997,0,0,0
1426,Ride,156710.40000000005,0,0,0
1426,Rideshare,131479.5428571429,0,0,0
1427,Arrival,154839.1058823529,0,0,0
1427,Reallocation,170924.3755102041,0,0,0
1427,Ride,31521.600000000006,0,0,0
1427,Rideshare,104088.59999999999,0,0,0
1428,Arrival,115207.56923076924,0,0,0
1428,Reallocation,196379.58620689658,0,0,0
1428,Ride,94949.48571428572,0,0,0
1428,Rideshare,96053.76000000001,0,0,0
1429,Arrival,149880.19199999998,0,0,0
1429,Reallocation,184161.9063829787,0,0,0
1429,Ride,144471.36,0,0,0
1429,Rideshare,161122.1333333334,0,0,0
1430,Arrival,131390.53714285715,0,0,0
1430,Reallocation,188233.85263157898,0,0,0
1430,Rideshare,128610.24000000003,0,0,0
1431,Arrival,167293.02857142853,0,0,0
1431,Reallocation,200782.8,0,0,0
1431,Ride,104014.23999999999,0,0,0
1431,Rideshare,87783.77142857145,0,0,0
1432,Arrival,159732.06857142854,0,0,0
1432,Reallocation,183162.05217391305,0,0,0
1432,Ride,104491.20000000003,0,0,0
1432,Rideshare,156499.20000000007,0,0,0
1433,Arrival,143064.9,0,0,0
1433,Reallocation,170044.08510638296,0,0,0
1433,Ride,124423.20000000004,0,0,0
1433,Rideshare,104317.71428571429,0,0,0
1434,Arrival,144107.69999999998,0,0,0
1434,Reallocation,187580.80000000002,0,0,0
1434,Ride,99661.34237288137,0,0,0
1434,Rideshare,122358.72,0,0,0
1435,Arrival,158473.92,0,0,0
1435,Reallocation,180715.82222222222,0,0,0
1435,Ride,149656.31999999998,0,0,0
1435,Rideshare,109307.73333333334,0,0,0
1436,Arrival,147648.0,0,0,0
1436,Reallocation,185090.4,0,0,0
1436,Ride,148156.80000000008,0,0,0
1436,Rideshare,85852.80000000002,0,0,0
1437,Arrival,158190.45,0,0,0
1437,Reallocation,200005.36470588236,0,0,0
1437,Ride,103432.83582089552,0,0,0
1437,Rideshare,176070.4,0,0,0
1438,Arrival,118476.3870967742,0,0,0
1438,Reallocation,202229.387755102,0,0,0
1438,Ride,198580.80000000005,0,0,0
1438,Rideshare,93683.04,0,0,0
1439,Arrival,140220.20571428572,0,0,0
1439,Reallocation,167129.88387096778,0,0,0
1439,Ride,207979.19999999998,0,0,0
1439,Rideshare,68640.00000000001,0,0,0
