minute,type,VMT,origin_walk,dest_walk,total_walk
211,Ride,67927.20000000001,0.0,0.0,0.0
211,Rideshare,116529.60000000005,0.0,0.0,0.0
212,Arrival,108002.4,0.0,0.0,0.0
212,Ride,49209.6,633.6,0.0,633.6
213,Arrival,1108.8,0.0,0.0,0.0
213,Reallocation,141820.80000000002,0.0,0.0,0.0
213,Ride,78531.2,0.0,0.0,0.0
213,Rideshare,180628.8,0.0,0.0,0.0
214,Arrival,148895.99999999997,0.0,0.0,0.0
214,Ride,142665.6,0.0,0.0,0.0
215,Arrival,124484.8,0.0,0.0,0.0
215,Ride,83265.59999999999,0.0,0.0,0.0
216,Arrival,82684.8,0.0,0.0,0.0
216,Reallocation,240028.79999999984,0.0,0.0,0.0
216,Ride,144988.79999999993,246.4,0.0,246.4
216,Rideshare,145358.40000000005,0.0,0.0,0.0
217,Arrival,78830.4,0.0,0.0,0.0
217,Reallocation,70329.59999999999,0.0,0.0,0.0
217,Ride,89469.59999999998,0.0,0.0,0.0
218,Arrival,119715.2,246.4,0.0,246.4
218,Ride,121915.2,0.0,0.0,0.0
219,Ride,75371.99999999999,0.0,0.0,0.0
219,Rideshare,142058.4,0.0,0.0,0.0
220,Arrival,173685.6,0.0,0.0,0.0
220,Ride,44352.0,0.0,0.0,0.0
221,Arrival,96412.79999999999,0.0,0.0,0.0
222,Arrival,87102.39999999998,105.60000000000001,0.0,105.60000000000001
222,Reallocation,166478.4,0.0,0.0,0.0
222,Ride,74553.6,0.0,0.0,0.0
223,Arrival,144777.6,0.0,0.0,0.0
223,Ride,81179.99999999997,0.0,0.0,0.0
224,Arrival,97204.79999999997,0.0,0.0,0.0
224,Ride,96756.0,0.0,0.0,0.0
225,Arrival,167904.00000000006,0.0,0.0,0.0
225,Reallocation,110880.00000000003,0.0,0.0,0.0
225,Ride,152988.0,0.0,0.0,0.0
226,Arrival,114311.99999999999,0.0,0.0,0.0
226,Reallocation,178595.99999999994,0.0,0.0,0.0
226,Ride,83740.8,0.0,0.0,0.0
227,Arrival,91555.19999999997,0.0,0.0,0.0
227,Reallocation,120120.0,0.0,0.0,0.0
227,Ride,77457.6,0.0,0.0,0.0
228,Arrival,121123.19999999997,0.0,0.0,0.0
228,Reallocation,160248.0,0.0,0.0,0.0
228,Ride,77598.39999999998,0.0,0.0,0.0
229,Arrival,67188.00000000001,316.8,0.0,316.8
229,Reallocation,38702.399999999994,0.0,0.0,0.0
230,Arrival,107940.8,0.0,0.0,0.0
230,Reallocation,244463.99999999985,0.0,0.0,0.0
231,Arrival,67478.4,0.0,0.0,0.0
231,Ride,17450.4,580.8,448.8,1029.6
232,Arrival,104438.39999999998,0.0,0.0,0.0
232,Ride,101851.2,0.0,0.0,0.0
233,Arrival,3696.0,1161.6,897.6,2059.2
234,Arrival,69062.4,0.0,0.0,0.0
234,Ride,53011.19999999999,0.0,0.0,0.0
235,Arrival,24974.399999999998,0.0,0.0,0.0
235,Ride,24974.399999999998,0.0,0.0,0.0
236,Arrival,44985.59999999999,0.0,0.0,0.0
236,Reallocation,95884.80000000003,0.0,0.0,0.0
236,Ride,10190.4,0.0,1003.2,1003.2
237,Arrival,180312.00000000006,0.0,0.0,0.0
237,Ride,109947.19999999997,0.0,0.0,0.0
238,Arrival,164554.9714285714,0.0,75.42857142857143,75.42857142857143
238,Ride,87674.4,0.0,0.0,0.0
239,Arrival,123736.80000000002,0.0,0.0,0.0
239,Reallocation,133161.60000000006,0.0,0.0,0.0
239,Ride,81100.8,382.8,0.0,382.8
240,Arrival,88827.2,0.0,334.40000000000003,334.40000000000003
240,Ride,94745.20000000001,118.8,0.0,118.8
241,Arrival,100372.79999999999,0.0,0.0,0.0
241,Ride,178675.2,0.0,0.0,0.0
242,Ride,54489.600000000006,0.0,0.0,0.0
243,Reallocation,118536.0,0.0,0.0,0.0
243,Ride,87678.17142857144,0.0,105.60000000000001,105.60000000000001
244,Arrival,83344.80000000002,0.0,0.0,0.0
244,Ride,102220.79999999999,0.0,0.0,0.0
245,Arrival,95198.39999999998,246.4,0.0,246.4
245,Ride,76463.2,0.0,0.0,0.0
246,Arrival,143404.8,0.0,0.0,0.0
246,Ride,63043.200000000004,0.0,0.0,0.0
247,Arrival,58119.59999999999,0.0,0.0,0.0
247,Reallocation,302121.59999999986,0.0,0.0,0.0
249,Arrival,69502.4,0.0,0.0,0.0
249,Ride,100116.34285714284,0.0,0.0,0.0
250,Arrival,118852.8,0.0,0.0,0.0
251,Arrival,167191.2,0.0,0.0,0.0
251,Reallocation,93614.40000000002,0.0,0.0,0.0
251,Ride,25449.599999999995,897.6,0.0,897.6
252,Arrival,86018.74285714285,0.0,0.0,0.0
252,Ride,139465.92,0.0,0.0,0.0
253,Arrival,32894.4,0.0,0.0,0.0
253,Ride,80080.0,0.0,457.59999999999997,457.59999999999997
254,Ride,127063.20000000001,343.20000000000005,0.0,343.20000000000005
255,Arrival,110056.31999999998,0.0,0.0,0.0
255,Ride,120936.0,0.0,91.2,91.2
256,Arrival,70580.4,739.2,0.0,739.2
256,Reallocation,155548.80000000002,0.0,0.0,0.0
256,Ride,52272.000000000015,0.0,0.0,0.0
257,Arrival,67495.99999999999,0.0,0.0,0.0
257,Reallocation,84295.20000000001,0.0,0.0,0.0
257,Ride,60825.6,0.0,0.0,0.0
258,Arrival,59787.19999999999,0.0,0.0,0.0
258,Ride,109759.88571428573,0.0,82.97142857142856,82.97142857142856
259,Arrival,66563.2,299.2,0.0,299.2
259,Reallocation,160828.8,0.0,0.0,0.0
260,Arrival,153621.59999999998,0.0,0.0,0.0
260,Ride,74548.31999999999,58.08,200.64000000000001,258.71999999999997
261,Reallocation,23812.8,0.0,0.0,0.0
261,Rideshare,154756.8,0.0,0.0,0.0
262,Arrival,89799.59999999999,0.0,0.0,0.0
262,Ride,71887.2,0.0,0.0,0.0
263,Arrival,30166.399999999998,193.6,457.59999999999997,651.1999999999999
263,Reallocation,157343.99999999997,0.0,0.0,0.0
263,Ride,136857.6,0.0,0.0,0.0
264,Arrival,74012.40000000001,0.0,184.8,184.8
264,Ride,110591.63076923079,0.0,0.0,0.0
265,Arrival,134244.00000000003,0.0,0.0,0.0
265,Ride,148209.59999999998,0.0,0.0,0.0
266,Arrival,52430.4,0.0,140.79999999999998,140.79999999999998
266,Reallocation,43032.0,0.0,0.0,0.0
266,Ride,84515.20000000001,0.0,0.0,0.0
267,Reallocation,89865.60000000002,0.0,0.0,0.0
267,Ride,73180.79999999999,0.0,82.13333333333334,82.13333333333334
268,Arrival,92136.00000000003,0.0,0.0,0.0
268,Reallocation,179625.59999999998,0.0,0.0,0.0
268,Ride,126139.2,0.0,0.0,0.0
269,Arrival,74368.8,0.0,0.0,0.0
269,Ride,62761.6,0.0,0.0,0.0
270,Arrival,80863.20000000001,0.0,92.4,92.4
270,Ride,93961.37142857142,0.0,0.0,0.0
270,Rideshare,137332.80000000002,0.0,0.0,0.0
271,Arrival,81407.04,0.0,147.84,147.84
271,Reallocation,112411.2,0.0,0.0,0.0
272,Arrival,33184.80000000001,0.0,0.0,0.0
272,Ride,93667.20000000001,0.0,0.0,0.0
273,Arrival,85298.4,0.0,0.0,0.0
273,Ride,94224.0,0.0,124.8,124.8
274,Arrival,70364.79999999999,0.0,0.0,0.0
274,Reallocation,233375.99999999988,0.0,0.0,0.0
274,Ride,154043.99999999997,0.0,0.0,0.0
274,Rideshare,125241.60000000005,0.0,0.0,0.0
275,Arrival,146520.00000000003,0.0,0.0,0.0
275,Ride,126376.79999999999,0.0,0.0,0.0
276,Arrival,50344.8,0.0,0.0,0.0
276,Ride,125144.8,0.0,52.800000000000004,52.800000000000004
277,Arrival,84136.80000000002,0.0,0.0,0.0
278,Arrival,60033.6,0.0,274.56,274.56
278,Rideshare,4329.6,0.0,0.0,0.0
279,Arrival,85879.20000000001,0.0,0.0,0.0
279,Reallocation,188812.79999999996,0.0,0.0,0.0
279,Ride,90807.87692307691,0.0,52.8,52.8
280,Arrival,68756.16,0.0,126.72,126.72
280,Ride,54515.99999999998,0.0,0.0,0.0
281,Arrival,104966.40000000001,686.4000000000001,0.0,686.4000000000001
281,Ride,141583.2,0.0,0.0,0.0
282,Arrival,62187.840000000004,0.0,0.0,0.0
282,Reallocation,87384.00000000001,0.0,0.0,0.0
282,Ride,97574.4,52.8,153.6,206.39999999999998
283,Arrival,31970.4,0.0,0.0,0.0
284,Arrival,130116.79999999994,0.0,0.0,0.0
284,Ride,73656.0,0.0,21.119999999999997,21.119999999999997
285,Arrival,111909.6,0.0,0.0,0.0
285,Ride,104184.95999999999,0.0,49.28,49.28
286,Arrival,71554.56,0.0,0.0,0.0
286,Ride,96940.8,0.0,554.4000000000001,554.4000000000001
287,Arrival,73946.4,0.0,0.0,0.0
287,Reallocation,162888.0,0.0,0.0,0.0
287,Ride,149159.99999999997,0.0,0.0,0.0
288,Arrival,110721.60000000002,0.0,0.0,0.0
288,Ride,130085.99999999999,0.0,0.0,0.0
289,Arrival,13041.6,0.0,0.0,0.0
290,Arrival,90622.39999999998,0.0,0.0,0.0
290,Ride,92593.59999999999,0.0,0.0,0.0
291,Arrival,175243.2,0.0,0.0,0.0
291,Dropped,98260.80000000002,0.0,0.0,0.0
291,Reallocation,120859.20000000003,0.0,0.0,0.0
291,Ride,90340.79999999999,187.73333333333332,117.33333333333333,305.06666666666666
292,Arrival,88184.8,0.0,0.0,0.0
292,Reallocation,110299.20000000001,0.0,0.0,0.0
292,Ride,144988.80000000002,0.0,0.0,0.0
293,Arrival,102260.4,66.0,46.2,112.2
293,Reallocation,177091.19999999995,0.0,0.0,0.0
293,Ride,5491.2,0.0,0.0,0.0
294,Arrival,92663.99999999997,0.0,0.0,0.0
294,Reallocation,223660.79999999987,0.0,0.0,0.0
294,Ride,81833.40000000002,0.0,46.2,46.2
295,Arrival,56654.399999999994,0.0,114.39999999999999,114.39999999999999
295,Ride,129888.0,0.0,0.0,0.0
296,Arrival,85707.6,0.0,0.0,0.0
296,Reallocation,157766.40000000002,0.0,0.0,0.0
297,Arrival,104280.0,0.0,0.0,0.0
297,Ride,103656.95999999999,0.0,79.2,79.2
298,Arrival,108543.6,0.0,171.60000000000002,171.60000000000002
298,Ride,90287.99999999997,0.0,0.0,0.0
299,Arrival,57886.4,0.0,563.1999999999999,563.1999999999999
299,Reallocation,135986.40000000002,0.0,0.0,0.0
300,Arrival,42204.8,0.0,246.4,246.4
300,Reallocation,67108.80000000002,0.0,0.0,0.0
300,Ride,89039.99999999999,38.4,0.0,38.4
301,Arrival,191452.7999999999,0.0,0.0,0.0
302,Arrival,83846.4,0.0,0.0,0.0
302,Ride,102484.8,0.0,0.0,0.0
303,Arrival,90235.2,0.0,0.0,0.0
303,Ride,97051.81538461539,0.0,31.138461538461534,31.138461538461534
304,Arrival,96905.59999999999,0.0,0.0,0.0
304,Reallocation,80625.60000000002,0.0,0.0,0.0
304,Ride,97798.79999999999,0.0,0.0,0.0
305,Arrival,118628.39999999998,0.0,0.0,0.0
306,Arrival,83086.08,0.0,126.72,126.72
306,Ride,111257.72307692308,0.0,79.87692307692308,79.87692307692308
307,Arrival,102197.33333333333,0.0,0.0,0.0
308,Arrival,89251.8,0.0,0.0,0.0
308,Reallocation,143404.79999999996,0.0,0.0,0.0
308,Ride,94010.40000000002,765.6,0.0,765.6
309,Arrival,50408.15999999999,0.0,179.51999999999998,179.51999999999998
309,Ride,97186.38139534884,0.0,97.0046511627907,97.0046511627907
310,Arrival,71623.20000000001,0.0,0.0,0.0
310,Reallocation,73867.20000000001,0.0,0.0,0.0
311,Arrival,64848.96000000001,58.08,0.0,58.08
311,Reallocation,114840.00000000003,0.0,0.0,0.0
311,Ride,64046.4,0.0,0.0,0.0
312,Arrival,91721.14285714284,0.0,0.0,0.0
312,Ride,97370.89999999998,0.0,26.400000000000002,26.400000000000002
313,Arrival,92905.37142857142,0.0,0.0,0.0
314,Arrival,96866.88,0.0,0.0,0.0
314,Reallocation,153489.6,0.0,0.0,0.0
315,Arrival,85271.99999999996,0.0,0.0,0.0
315,Reallocation,119011.20000000003,0.0,0.0,0.0
315,Ride,103308.75789473685,18.063157894736843,104.21052631578948,122.27368421052631
316,Arrival,46243.99999999999,0.0,0.0,0.0
316,Ride,19694.4,0.0,0.0,0.0
317,Arrival,51802.666666666664,0.0,0.0,0.0
317,Ride,88043.99999999999,0.0,0.0,0.0
318,Arrival,94911.77142857142,241.37142857142857,15.085714285714285,256.45714285714286
318,Ride,112922.40000000001,21.599999999999998,49.2,70.80000000000001
319,Arrival,101971.8857142857,0.0,0.0,0.0
320,Arrival,83101.92000000001,0.0,248.16000000000003,248.16000000000003
321,Arrival,64581.0,0.0,0.0,0.0
321,Reallocation,117638.40000000002,0.0,0.0,0.0
321,Ride,111691.61142857138,0.0,0.0,0.0
322,Arrival,115379.73333333337,0.0,82.13333333333334,82.13333333333334
322,Ride,18374.399999999998,0.0,0.0,0.0
323,Arrival,65366.399999999994,0.0,88.0,88.0
323,Ride,52641.6,0.0,0.0,0.0
324,Arrival,68353.37142857142,0.0,0.0,0.0
324,Reallocation,177698.40000000002,0.0,0.0,0.0
324,Ride,107822.77647058823,0.0,22.77647058823529,22.77647058823529
325,Arrival,73066.40000000001,0.0,30.8,30.8
325,Ride,78751.20000000001,0.0,0.0,0.0
326,Arrival,93368.0,0.0,378.3999999999999,378.3999999999999
326,Reallocation,125769.60000000003,0.0,0.0,0.0
326,Rideshare,59188.79999999999,0.0,0.0,0.0
327,Arrival,72987.19999999998,0.0,82.13333333333334,82.13333333333334
327,Ride,110668.79999999999,9.98918918918919,134.14054054054057,144.12972972972975
328,Arrival,94331.59999999999,0.0,114.39999999999999,114.39999999999999
328,Rideshare,116529.60000000005,0.0,0.0,0.0
329,Arrival,69804.89999999998,0.0,0.0,0.0
329,Reallocation,116476.80000000003,0.0,0.0,0.0
329,Ride,17714.4,0.0,0.0,0.0
330,Arrival,59558.4,0.0,269.28,269.28
330,Ride,95196.10434782607,0.0,39.02608695652174,39.02608695652174
331,Arrival,72928.53333333334,0.0,99.73333333333332,99.73333333333332
332,Arrival,106444.8,0.0,30.8,30.8
332,Ride,61934.399999999994,0.0,0.0,0.0
333,Arrival,77616.00000000001,306.24,0.0,306.24
333,Ride,95346.90000000002,0.0,46.2,46.2
333,Rideshare,142190.4,0.0,0.0,0.0
334,Arrival,76469.48571428572,0.0,0.0,0.0
334,Ride,159403.19999999995,0.0,0.0,0.0
335,Arrival,79126.07999999999,0.0,0.0,0.0
336,Arrival,37987.2,110.4,172.8,283.20000000000005
336,Ride,93647.88292682925,29.619512195121953,28.331707317073167,57.951219512195124
337,Arrival,121748.67692307691,0.0,40.61538461538461,40.61538461538461
337,Ride,85931.99999999999,0.0,0.0,0.0
338,Arrival,89795.2,105.6,70.4,176.0
338,Ride,170755.19999999987,0.0,0.0,0.0
339,Arrival,89094.72,0.0,0.0,0.0
339,Ride,109713.37142857144,0.0,20.114285714285714,20.114285714285714
340,Arrival,88915.2,0.0,0.0,0.0
340,Ride,151060.7999999999,0.0,0.0,0.0
340,Rideshare,117480.0,0.0,0.0,0.0
341,Arrival,93319.59999999999,0.0,74.8,74.8
342,Arrival,98091.08571428571,0.0,0.0,0.0
342,Ride,104476.37894736837,0.0,58.35789473684211,58.35789473684211
342,Rideshare,122020.80000000009,0.0,0.0,0.0
343,Arrival,85905.59999999999,0.0,58.666666666666664,58.666666666666664
343,Dropped,17582.4,0.0,0.0,0.0
343,Reallocation,103382.40000000002,0.0,0.0,0.0
344,Arrival,88440.0,0.0,0.0,0.0
344,Reallocation,115104.00000000003,0.0,0.0,0.0
344,Ride,49367.99999999999,528.0,0.0,528.0
345,Arrival,80694.24000000002,34.32000000000001,105.6,139.92000000000002
345,Ride,88155.10000000002,0.0,67.10000000000001,67.10000000000001
346,Arrival,93317.4,0.0,79.2,79.2
346,Reallocation,128568.00000000003,0.0,0.0,0.0
347,Arrival,93647.4,0.0,19.8,19.8
347,Reallocation,108926.40000000002,0.0,0.0,0.0
347,Ride,52377.60000000002,0.0,0.0,0.0
348,Arrival,106842.83076923074,0.0,36.55384615384615,36.55384615384615
348,Reallocation,107236.80000000003,0.0,0.0,0.0
348,Ride,102527.87368421053,0.0,50.021052631578954,50.021052631578954
349,Arrival,89263.67999999998,0.0,28.16,28.16
349,Ride,152539.2,0.0,0.0,0.0
350,Arrival,85531.2,0.0,67.2,67.2
350,Reallocation,133161.60000000006,0.0,0.0,0.0
350,Ride,38016.00000000001,0.0,0.0,0.0
351,Arrival,100726.8705882353,68.32941176470588,18.63529411764706,86.96470588235293
351,Ride,107356.12800000001,0.0,17.952,17.952
352,Arrival,86796.16,0.0,0.0,0.0
353,Arrival,90395.8956521739,0.0,27.547826086956523,27.547826086956523
354,Arrival,97885.91999999998,0.0,47.519999999999996,47.519999999999996
354,Ride,109364.93333333335,38.13333333333333,95.33333333333333,133.46666666666667
355,Arrival,94221.59999999998,0.0,30.8,30.8
356,Arrival,79286.74285714285,0.0,52.800000000000004,52.800000000000004
356,Ride,21436.800000000003,0.0,0.0,0.0
357,Arrival,90703.36,70.4,0.0,70.4
357,Reallocation,115526.40000000004,0.0,0.0,0.0
357,Ride,106376.59999999996,0.0,30.8,30.8
358,Arrival,94937.7,23.1,122.1,145.2
358,Reallocation,116054.40000000004,0.0,0.0,0.0
358,Ride,115816.79999999999,0.0,0.0,0.0
359,Arrival,106902.4,0.0,58.666666666666664,58.666666666666664
359,Reallocation,116476.80000000003,0.0,0.0,0.0
359,Ride,137068.8,0.0,0.0,0.0
359,Rideshare,65260.8,0.0,0.0,0.0
360,Arrival,76387.19999999998,0.0,64.8,64.8
360,Reallocation,126086.40000000004,0.0,0.0,0.0
360,Ride,103087.91924290222,3.664353312302839,59.12933753943218,62.79369085173501
360,Rideshare,102009.60000000002,0.0,0.0,0.0
361,Arrival,107954.88,0.0,0.0,0.0
361,Ride,72336.00000000001,0.0,0.0,0.0
362,Arrival,92882.74285714285,0.0,75.42857142857143,75.42857142857143
363,Arrival,106290.79999999997,0.0,101.2,101.2
363,Ride,104044.331707317,0.0,50.224390243902434,50.224390243902434
364,Arrival,84927.04,0.0,59.84,59.84
364,Rideshare,3220.7999999999997,0.0,528.0,528.0
365,Arrival,81074.40000000001,0.0,0.0,0.0
365,Reallocation,110880.00000000003,0.0,0.0,0.0
365,Ride,158188.80000000002,0.0,0.0,0.0
365,Rideshare,16420.8,0.0,0.0,0.0
366,Arrival,54960.399999999994,0.0,70.39999999999999,70.39999999999999
366,Ride,101945.52808988755,9.096629213483146,33.815730337078655,42.9123595505618
367,Arrival,59204.44444444444,0.0,27.37777777777778,27.37777777777778
367,Rideshare,15100.8,0.0,0.0,0.0
368,Arrival,66012.18461538461,0.0,8.123076923076923,8.123076923076923
368,Reallocation,117374.40000000004,0.0,0.0,0.0
368,Ride,23918.399999999998,0.0,0.0,0.0
369,Arrival,76830.88695652173,0.0,22.956521739130434,22.956521739130434
369,Ride,100937.86352941177,9.731764705882354,62.324705882352944,72.0564705882353
369,Rideshare,9847.2,0.0,369.6,369.6
370,Arrival,59384.91428571429,65.37142857142857,20.114285714285714,85.48571428571428
370,Reallocation,110880.00000000003,0.0,0.0,0.0
370,Ride,106444.79999999996,0.0,0.0,0.0
370,Rideshare,12988.8,0.0,0.0,0.0
371,Arrival,72529.6,86.04444444444444,35.2,121.24444444444444
371,Rideshare,34742.399999999994,0.0,0.0,0.0
372,Arrival,66585.59999999999,0.0,65.60000000000001,65.60000000000001
372,Ride,100019.02022471906,3.5595505617977525,69.21348314606743,72.77303370786517
372,Rideshare,26188.799999999996,0.0,0.0,0.0
373,Arrival,77677.60000000002,42.24,0.0,42.24
373,Rideshare,101903.99999999999,0.0,739.2,739.2
374,Arrival,77445.02857142859,0.0,0.0,0.0
374,Reallocation,121809.60000000003,0.0,0.0,0.0
374,Ride,123393.59999999998,0.0,0.0,0.0
374,Rideshare,16658.4,0.0,0.0,0.0
375,Arrival,58849.6,0.0,56.0,56.0
375,Ride,99622.83294117643,9.110588235294118,42.86117647058823,51.97176470588235
375,Rideshare,44563.2,0.0,0.0,0.0
376,Arrival,61849.54285714284,0.0,41.48571428571428,41.48571428571428
377,Arrival,64725.51724137929,0.0,78.2896551724138,78.2896551724138
377,Ride,6019.2,0.0,0.0,0.0
377,Rideshare,106075.19999999998,0.0,0.0,0.0
378,Arrival,68027.51999999997,0.0,82.72,82.72
378,Ride,95846.53913043483,0.0,54.713043478260865,54.713043478260865
378,Rideshare,32973.59999999999,0.0,0.0,0.0
379,Arrival,58781.292307692296,0.0,52.8,52.8
379,Reallocation,108609.6,0.0,0.0,0.0
379,Ride,70118.4,0.0,0.0,0.0
379,Rideshare,42372.00000000001,0.0,0.0,0.0
380,Arrival,50176.971428571436,3.7714285714285714,60.34285714285714,64.11428571428571
380,Rideshare,112780.8,0.0,0.0,0.0
381,Arrival,68028.1411764706,0.0,35.71764705882353,35.71764705882353
381,Reallocation,110880.00000000003,0.0,0.0,0.0
381,Ride,99499.81016949155,0.0,66.44745762711864,66.44745762711864
381,Rideshare,41448.00000000001,0.0,0.0,0.0
382,Arrival,62387.20000000001,0.0,64.0,64.0
382,Reallocation,109454.4,0.0,0.0,0.0
382,Rideshare,52211.65714285715,0.0,0.0,0.0
383,Arrival,72918.15384615383,31.13846153846154,82.58461538461539,113.72307692307692
384,Arrival,87106.80000000002,75.89999999999999,0.0,75.89999999999999
384,Reallocation,120067.20000000004,0.0,0.0,0.0
384,Ride,97467.34488188976,17.87716535433071,91.0488188976378,108.92598425196852
384,Rideshare,55624.8,0.0,0.0,0.0
385,Arrival,64554.285714285725,2.5142857142857142,30.17142857142857,32.68571428571428
385,Rideshare,46652.57142857143,0.0,0.0,0.0
386,Arrival,80517.75319148933,12.357446808510637,125.82127659574466,138.17872340425532
386,Ride,34425.600000000006,0.0,0.0,0.0
386,Rideshare,62715.840000000004,0.0,211.2,211.2
387,Arrival,56178.122448979586,20.473469387755102,67.88571428571429,88.35918367346939
387,Dropped,197366.40000000005,0.0,0.0,0.0
387,Ride,98350.7469026549,15.886725663716815,90.88141592920353,106.76814159292032
387,Rideshare,49399.68,0.0,0.0,0.0
388,Arrival,75671.53846153844,0.0,92.4,92.4
388,Rideshare,89518.62857142859,0.0,0.0,0.0
389,Arrival,62072.772413793085,0.0,61.903448275862075,61.903448275862075
389,Reallocation,106708.80000000002,0.0,0.0,0.0
389,Rideshare,53501.48571428571,0.0,0.0,0.0
390,Arrival,86027.94146341467,0.0,55.37560975609756,55.37560975609756
390,Dropped,220994.39999999994,0.0,0.0,0.0
390,Ride,104017.03124999987,13.200000000000001,63.31875,76.51875
390,Rideshare,59973.25714285714,0.0,0.0,0.0
391,Arrival,83544.81355932204,0.0,53.69491525423729,53.69491525423729
391,Reallocation,109533.59999999999,0.0,0.0,0.0
391,Ride,83582.4,0.0,0.0,0.0
391,Rideshare,93197.28,0.0,68.64,68.64
392,Arrival,95155.29795918366,0.0,98.05714285714284,98.05714285714284
392,Reallocation,69168.0,0.0,0.0,0.0
392,Rideshare,92221.79999999999,0.0,92.4,92.4
393,Arrival,79421.95555555557,0.0,68.44444444444444,68.44444444444444
393,Dropped,172858.4,0.0,0.0,0.0
393,Reallocation,90525.6,0.0,0.0,0.0
393,Ride,93450.74103585654,10.51792828685259,76.36015936254981,86.87808764940239
393,Rideshare,99464.64000000001,0.0,0.0,0.0
394,Arrival,91468.45714285712,0.0,62.228571428571435,62.228571428571435
394,Reallocation,109084.79999999999,0.0,0.0,0.0
394,Rideshare,82473.59999999999,0.0,0.0,0.0
395,Arrival,79431.00000000001,23.925,68.475,92.4
395,Reallocation,60385.6,0.0,0.0,0.0
395,Rideshare,78777.59999999998,0.0,0.0,0.0
396,Arrival,88053.36774193548,39.1741935483871,53.65161290322581,92.82580645161292
396,Dropped,57024.0,0.0,0.0,0.0
396,Reallocation,78460.8,0.0,0.0,0.0
396,Ride,101734.5488372093,5.525581395348837,86.97674418604653,92.50232558139535
396,Rideshare,96264.95999999999,0.0,0.0,0.0
397,Arrival,95775.36,0.0,59.519999999999996,59.519999999999996
397,Rideshare,93055.59999999999,0.0,0.0,0.0
398,Arrival,73928.62040816327,17.240816326530613,68.96326530612245,86.20408163265309
398,Reallocation,76683.2,0.0,0.0,0.0
398,Ride,102009.59999999998,0.0,0.0,0.0
398,Rideshare,75941.4857142857,0.0,0.0,0.0
399,Arrival,86556.23225806453,0.0,84.30967741935484,84.30967741935484
399,Dropped,275088.0,0.0,0.0,0.0
399,Reallocation,63254.39999999999,0.0,0.0,0.0
399,Ride,108007.85454545451,8.945454545454545,53.67272727272727,62.61818181818182
399,Rideshare,64627.19999999999,0.0,0.0,0.0
400,Arrival,96739.61379310345,0.0,60.08275862068966,60.08275862068966
400,Reallocation,100861.2,0.0,0.0,0.0
400,Ride,145833.6,0.0,0.0,0.0
400,Rideshare,82079.1529411765,0.0,0.0,0.0
401,Arrival,95278.98947368421,0.0,37.97894736842105,37.97894736842105
401,Reallocation,105212.79999999999,0.0,0.0,0.0
401,Rideshare,86757.00000000001,0.0,303.6,303.6
402,Arrival,75720.63529411764,14.75294117647059,64.4470588235294,79.2
402,Reallocation,65841.6,0.0,0.0,0.0
402,Ride,103424.13913043473,3.5478260869565217,78.88695652173912,82.43478260869564
402,Rideshare,92937.31764705884,0.0,229.83529411764704,229.83529411764704
403,Arrival,90540.26666666669,0.0,30.311111111111114,30.311111111111114
403,Reallocation,57076.799999999996,0.0,0.0,0.0
403,Rideshare,83768.45714285715,0.0,67.88571428571429,67.88571428571429
404,Arrival,86156.82580645161,24.69677419354839,52.8,77.49677419354838
404,Rideshare,91315.84,0.0,35.2,35.2
405,Arrival,92397.84489795915,0.0,106.67755102040816,106.67755102040816
405,Dropped,170491.2000000001,0.0,0.0,0.0
405,Reallocation,117870.72000000002,0.0,0.0,0.0
405,Ride,98328.77999999998,3.3,42.68,45.98000000000001
405,Rideshare,88573.76000000001,0.0,0.0,0.0
406,Arrival,83888.20000000003,57.199999999999996,13.200000000000001,70.39999999999999
406,Reallocation,32947.2,0.0,0.0,0.0
406,Ride,113097.6,0.0,0.0,0.0
406,Rideshare,76009.37142857142,0.0,0.0,0.0
407,Arrival,103221.88800000002,0.0,66.52799999999999,66.52799999999999
407,Reallocation,111091.2,0.0,0.0,0.0
407,Ride,17899.2,0.0,0.0,0.0
407,Rideshare,68136.0,0.0,0.0,0.0
408,Arrival,86070.26440677966,0.0,48.325423728813554,48.325423728813554
408,Dropped,78038.40000000001,0.0,0.0,0.0
408,Reallocation,48998.4,0.0,0.0,0.0
408,Ride,101390.47111111105,15.05777777777778,67.2711111111111,82.32888888888888
408,Rideshare,97598.40000000001,0.0,0.0,0.0
409,Arrival,97744.27826086956,16.069565217391304,92.97391304347829,109.04347826086959
409,Reallocation,80995.20000000001,0.0,0.0,0.0
409,Ride,122416.79999999997,0.0,0.0,0.0
409,Rideshare,105297.28000000001,0.0,28.160000000000004,28.160000000000004
410,Arrival,89199.44,13.2,38.720000000000006,51.92
410,Reallocation,107975.99999999999,0.0,0.0,0.0
410,Ride,21542.4,0.0,0.0,0.0
410,Rideshare,124153.10769230769,0.0,44.676923076923075,44.676923076923075
411,Arrival,99460.53333333331,0.0,55.0,55.0
411,Dropped,58396.8,0.0,448.8,448.8
411,Reallocation,87785.28,0.0,0.0,0.0
411,Ride,104443.27710843373,15.267469879518073,58.94939759036144,74.2168674698795
411,Rideshare,123809.40000000001,0.0,0.0,0.0
412,Arrival,91982.12571428569,0.0,82.21714285714286,82.21714285714286
